x0,x1,x2,x3
-1.53311150553,-1.21420976805,-0.898200947816,-1.49259727953
1.55372236293,0.363428781644,1.98195601766,0.0187042560454
-1.26905967773,-0.791987983334,0.998719868809,-0.902012532575
-1.57130849232,-2.01853822356,-0.78862736988,-1.38318526594
1.3890782193,-1.15856923067,0.698700610839,0.405931107687
-1.80580761559,-2.98735506164,-1.56656657476,-0.33030776953
0.544550201615,0.659012231365,0.585324253033,0.395206461224
-1.30371142409,0.205508568466,-1.53694721878,-1.42268680825
1.30559186291,1.63275438876,-0.654052704879,0.293188506703
-1.2574491686,-0.508226680246,-1.93271384353,-0.180182657106
-0.374768156955,-0.550674113999,-1.72078736774,-1.33881198654
0.699528905791,1.41198728884,-0.118687046319,1.32352086626
-0.829439943408,-1.76314588476,-1.6898777205,-1.67882060374
0.597859306209,-0.389808190081,1.35665949475,-1.13113121687
-1.52215948853,-1.46307900976,-0.472606375548,-1.43017714858
-0.449515651603,-1.3916823997,-2.9831212031,-0.0485673540852
0.299293318862,-0.276767094946,0.543990215095,-2.30669041076
0.661506961307,0.571483157992,1.34384536579,0.749379434177
0.746291341018,0.216231073762,0.0937229669954,1.81257875116
1.27431688357,-1.72421857172,1.45546734015,-0.701862323029
0.0752428271967,-0.581723605874,-1.49791225886,-0.918013048695
1.024033372,-1.25374930202,1.663258336,-0.527713515534
0.698302659846,-1.1670238722,1.18788929159,-0.824334285502
-1.54053467146,0.165922249581,-1.26285002805,-0.510375027173
-1.30294171851,-0.444327072999,-1.20816325547,-1.17246838176
0.985368884225,1.08212916832,1.89436542705,0.585900027815
-0.856668782319,-0.463885204364,-2.13112075119,-0.790246618514
-1.18011000043,-0.242521380905,-1.09032388059,-1.59616352203
-0.864615542967,-0.958215683594,-0.925671956392,-1.446466085
-1.81863644044,-1.50467907593,0.945974536956,-1.72659394849
-0.41759981066,1.13051802034,0.536749474662,1.59670333436
1.58845048429,0.543163214488,0.68767159675,-0.322678511662
2.3781301166,-0.342185162777,0.467579534902,-0.60034130424
0.647917660614,1.18444105073,1.20595689031,0.835914539779
-0.628521813893,-1.46440531005,-0.973697598465,-1.22028358015
-0.580702560821,-0.402655715862,-1.34593301615,-0.801308802888
-0.389028041775,-0.487543333997,-1.21634636572,-0.716623613834
0.933878899891,1.29372698042,0.395281927587,1.89562545216
0.816138335779,0.764529138212,1.6722133574,1.32373853685
0.556487339154,-2.33436563406,0.938138698732,0.547482808211
-1.12099197237,-1.30503514788,-0.690378192285,-1.5255107249
1.0311865159,-1.95627985665,1.74057249969,-0.942708965829
0.645737496166,-1.79312964316,0.842724068859,-0.247485149842
-1.14369881365,-0.217015039021,-1.36857218097,-1.36650319188
1.12176304589,-1.43272252947,-0.133421139561,-0.559182339914
-2.31250517123,-0.174008029217,-0.26345219083,-0.931796122792
1.54171402141,-0.411271106127,1.40207044579,-1.3481586732
-2.4478630008,-0.937423304748,-1.30981250494,-0.994590474777
-0.208064710153,0.525704743365,1.83587658213,0.313184128202
1.76619371823,-0.134457341471,2.30909708497,-1.34944139879
1.00701480622,-1.48208610341,0.78231997346,-0.718238653185
1.39401660212,0.384129952549,2.39094277819,0.628320371532
0.235646269723,1.62317325059,1.12028753786,1.38727585399
1.42378315333,-0.669152165907,1.37156110857,-1.75123319185
-1.66582905927,-1.23927527417,-1.70484915266,-0.966522276151
0.351148669895,0.958332250757,-1.26888713805,0.282928651066
2.02492406713,1.69780114143,1.19644548314,2.23103433894
-1.58618400772,-2.47482238024,-1.99677067854,-0.875029581196
1.67276542006,-2.17115880875,0.592893465741,-1.59886938156
1.07838735283,-1.31968940129,0.808793427436,-0.0590007973358
1.6106244457,1.12833940402,2.53286205325,0.434191200251
2.29362813424,-0.306502407363,0.915285278293,-0.490980118326
-1.03238285209,-0.920128955441,-0.956681652979,-1.64928733157
0.883017343778,1.1026995805,1.84455627656,0.428145030309
0.927721667896,-0.150232167808,0.876901916898,2.16302911601
1.0550039208,-0.49011386609,1.32071768035,0.314195142698
0.173159178796,-1.43582972997,-0.252308673351,-0.295017523611
-0.0158229830361,0.991537736508,0.123324588911,1.25454231784
0.778028017198,-1.56240399192,1.39985694717,-0.026549482835
-0.820680576014,-0.164682295851,-1.54021857022,-1.34857329277
-1.74090844355,-2.74864271225,-0.85967825801,-0.573766250622
-0.502012594374,1.17903714073,-0.434374667419,-1.59364591862
1.49227767967,-2.24164259254,-1.74568017613,-0.801348380513
-1.35300861107,-1.42547672483,-2.23577131092,0.218659040618
0.998864798126,-1.12401768058,1.17422577839,-1.27380946058
-1.45545963494,-1.22865329423,0.401699227351,-1.21529999198
-1.01696298371,-0.158284126412,-1.76668936319,-3.22369266924
1.67242926275,-0.445951794819,0.879732675338,-1.10264224183
0.933396313846,-1.27193593474,0.848799004899,-0.766224395227
-2.16673438475,-2.04632930251,-0.904381823088,-0.982230305419
0.937557691616,0.127205086338,0.342304382922,-2.26580672995
-0.451097508553,-1.62861905843,-1.53623164168,-1.32288693535
0.640293157864,0.258550534678,0.956124631909,1.66859962435
0.564145446786,1.13622521867,0.480270590011,0.0759842421455
0.84512246349,0.806230690078,1.21518468847,1.57101604878
1.97402057687,-1.14857101689,1.02294154629,-0.985144144416
-1.29220126739,-0.759162254906,-0.756160782528,-1.6284810465
1.3755568905,0.371072412746,1.01972681016,0.993616702349
0.999664897352,-0.976099274662,0.640918029223,-1.31046511989
1.24475503311,-0.0953619399534,1.06674093961,0.815586248742
0.0570115973292,0.319870173043,1.84028973556,0.54017400472
-0.976268093422,-1.83328541497,-0.3518174295,-1.06375310225
2.1303451535,0.774580291856,1.92780247637,0.0152294933517
0.838345828854,1.48734445537,2.29426926646,1.78859552068
0.574241444789,1.25418093942,1.2177769938,-0.322754504467
0.133801353244,1.07658593028,1.93004857977,1.21922913171
0.673936101617,0.894413601903,0.948236704074,0.683838366688
2.39696724285,3.1769429892,1.4247061414,0.871762366896
-2.2266639666,-1.60251041438,-0.529327463672,-0.883340927848
1.07369503674,-0.894578255009,-0.0521328015502,-0.303014371941
0.79129323166,-1.48444563907,0.952258228767,-1.98470360279
2.63311149278,-0.0928504968984,1.00880303872,-0.392823854901
-0.201952507453,-1.58596309353,-1.04110429897,-0.687424445142
1.58725835033,0.567922769417,0.609188772238,0.22989203692
1.64244050539,-0.152883733244,0.548550077774,-0.444716252831
-0.460918913021,0.59076758854,0.97825874699,0.363221608113
1.09347863335,0.893271114534,1.49567607368,1.66969162176
1.49315457788,1.55233968116,1.05867863955,1.98732140164
-0.841075864795,-1.22684772265,-0.585990493774,-0.523845747666
-0.0435274117019,-1.51641569328,-0.519402577273,-0.481248353522
2.13850151423,-0.834769855323,0.729784041491,-1.64102852879
0.185942709203,-1.25019053372,1.66710664875,-1.20991423215
2.32728629338,-1.95258448481,0.223381111188,0.198897987893
0.38541218927,0.421183752172,0.841464775669,1.25715585477
-1.01570523639,-1.04056537923,-0.588346327383,-0.326358381513
0.123933882796,-2.45651836777,-0.155927105499,-1.65575666447
-1.1138925911,-1.60983512101,-0.949492734225,-0.483233938429
-1.69418766441,-1.44301619242,-0.867470184895,-0.791929008634
0.827803263151,-0.687307472434,1.41094027422,-0.995415939537
1.07928928738,-0.00679458482216,1.6434602542,0.532299140123
1.33528587802,1.2335634737,1.72627796098,0.642988520802
0.987306029544,-0.794700899697,1.33931425358,-1.21125894538
-0.0821827515382,-1.15702327961,-0.39829058936,-0.944138961159
1.9537939969,2.14843019444,3.20643971416,0.213554176732
1.47615127382,1.83475525873,-0.245011308805,1.22375627814
2.76885269811,0.628391858956,0.657392390237,1.73091261395
0.804781624094,1.59161057983,0.965771971568,0.0163671072375
1.97314528431,1.39046721445,1.00724683389,0.0817146373549
-1.93149359193,-2.52457741254,-1.48959017809,-0.886811031307
-0.199194170364,1.94771066192,0.919822108323,1.86647141838
-0.370931587763,-0.973612398813,-0.538327971288,0.236558260229
2.22101778032,-0.535481492007,1.1433585141,-0.713601354057
-0.284010969914,-1.13331233015,-1.40185780396,-1.19678783942
1.15922195422,1.914999928,-0.125238264193,1.12924370097
0.798015912887,0.451372535213,2.21445560309,0.400259534321
-1.85832555047,0.537652238485,-0.462764458812,-1.00119990757
1.04823429318,-1.09282285477,1.82390044575,-1.91872711241
-1.82387347894,0.274380735559,-1.39647621385,-0.417868249674
-1.53177111243,-0.535447557077,-0.258304099164,-1.38869634783
-0.166236521798,-1.10279746488,-2.55384456322,-1.97977705331
0.646904121692,-2.06392495973,1.64838024376,-1.27020180295
-0.763431112098,-1.41456859137,-0.317000635632,-0.999471144782
2.01580052546,1.67148957826,2.50722772026,0.462856705978
-0.977955906417,-0.516948426564,-0.238602701689,-0.515866997415
0.906187983329,1.01028173631,0.450571180842,1.45379630369
0.159792515061,0.765849134911,0.667538282187,0.542669537198
-2.25593430658,-0.241798351137,-2.28696303629,-0.371317873114
-0.447056194473,-0.321301681973,-0.771201219573,-1.97250911115
1.19153020682,-1.42035464479,1.74849859448,-1.14574368059
-1.56362022622,-0.24620629874,-2.51877419241,-1.83593258076
0.0302476370889,-0.584862164802,0.728045053017,-0.422110047591
-0.0620215876702,1.52540541727,0.70866391658,0.208951462672
-0.274422310384,1.18904015087,-0.338578482794,0.95195616774
0.833322694582,1.03220192308,0.366769937504,1.82092979169
2.60997838707,-2.008939222,1.90239228481,-0.540515404157
-0.46167784119,-1.36917234315,-1.00357464242,-0.720865364903
2.31130844335,1.756033646,0.686874673039,1.89671145321
0.451722695365,0.774556938656,1.56946205216,0.138394978496
-1.11786944573,-1.22820874707,-0.726743663923,-1.10773365888
0.986253540751,1.38674296809,1.15673989385,1.95489830098
1.01093283376,1.63159402165,0.364570673897,2.06349874655
0.501007952126,1.07450115938,0.821515947805,2.05279509201
-0.100561380855,-1.21522263001,1.27296191957,-0.94757869094
2.69870154044,1.30307187775,0.035667749472,0.60465819708
-1.24084476969,-1.26217390553,-1.68594790235,-2.37013701239
-1.83857650045,-0.379044156488,-0.799258121332,-1.10304369508
-0.20383323166,-0.720371439178,-0.782669072073,-1.78908465479
1.74256005026,-0.370307036283,0.287222269008,-1.76017421952
0.719153555419,-0.503280364432,1.64961096141,-0.854055620597
-0.637328808579,-1.37044070687,-1.60850089089,-1.00760699592
0.652078516534,-1.66721025333,1.2540969924,-1.82154127478
1.33519330125,-1.01904989266,-0.00080697012126,-1.99462578966
2.77125876805,-1.15952479114,0.838449693528,-1.55789066817
-0.431806099871,-0.767657086604,1.05478434447,-1.71954663551
-0.0799610606468,0.55707147908,1.41750879631,0.555999906617
-1.45676980525,-1.42782400641,-1.36959581524,-0.0528515878835
1.89225718683,-0.352694736141,0.536115961558,-0.939267247176
-1.76888645257,-1.43338606377,-2.05456768063,-1.70300339445
-0.362848951435,-1.12846972051,-1.84643909787,-0.960280821692
-0.626054496338,-1.50871933342,-0.271332078342,-1.88568088636
1.7072655193,-1.31203022186,0.382627465013,-2.0099003502
1.22404073405,-1.92080678612,1.69640808565,-1.37369125067
-0.50734004391,1.76800689823,0.664813780794,0.39605696517
0.663849896107,-0.811804449519,1.14654420013,-1.03153088261
-0.863446152204,-0.623764906776,-1.40492181021,-1.05424600993
0.540215171914,-1.75482054664,1.25124230862,-1.72785525717
1.07412611718,1.40908908633,2.38350840916,-0.0949691281977
1.65137332353,-1.46258883773,0.59736948525,-1.00833057617
-0.159636245374,0.632886304616,0.485287577523,1.50503552663
1.59169130793,-0.577352971313,2.06072266603,-1.37924126521
-0.891391259994,-1.27879812348,-0.917687959079,-0.89401482275
1.2276761731,-0.174515788995,1.55379800305,-1.19935688965
-3.25471144919,-0.723080815666,-0.97600973006,-2.17660932147
0.78437600107,1.54576237259,1.91721612228,1.97697866755
0.907156377532,0.317829486731,1.7749564685,0.915733185232
0.924834967113,0.123974570658,0.900836157689,-0.788373969756
-0.0738799195149,1.89437377533,1.23261980839,0.47605942441
1.71537394367,-0.852153420543,0.762328890334,-0.327347474974
1.1118994744,0.280627401352,1.88599548861,0.39367760625
0.712117698662,-0.898068102221,-0.32442350074,-1.04349524653
-0.548837055848,-0.350228016059,-1.34757221484,-1.80744469819
-0.368215103138,-1.21727776263,1.61674353117,-0.621587320731
1.0618848204,2.03427105674,0.200817620107,0.864438378504
0.906354439235,-1.60230692765,1.4860284668,0.800926672471
-1.67114491933,-1.94675608261,-2.10851187285,-0.710900761504
2.13773121635,-1.95317252132,2.18461911337,-1.18180481975
-1.34222028333,0.112258229911,-1.86957257348,-1.78791097982
2.00380070261,-1.62064741844,1.47092975104,-1.82500094934
0.812564136893,-0.0741077460077,1.12290185945,-1.71732552505
1.20728419395,1.18273869053,1.00357941965,0.835789006637
-1.23647056593,-1.4391945141,-0.13980041486,-0.677245377392
1.38877920246,-0.241716756594,0.575806967741,-1.65994266816
2.2138293681,-0.731053544845,1.07543203882,-1.17492561507
-0.803968260112,-2.87219698971,-2.22568290208,-1.12424431864
-0.695541273142,-1.27579067687,-0.623562266742,-0.785527362549
1.03234812257,-0.475744720336,2.04589932809,-0.859023808899
1.05316868754,1.51987769285,1.33757426688,0.133636304371
-0.240344415437,-0.973011381851,-1.33856104621,-1.17270709688
0.350852806067,1.16685828791,1.68263834085,1.35076591896
-1.3330568108,-1.5782783942,-1.48090986979,-1.94538917504
-0.259280934323,-0.670643106835,-0.991696124573,-1.68655160589
-0.548303337931,2.07340359091,0.0032299932849,0.813343369536
1.2369870134,0.343452096425,1.15163748278,0.281973121452
1.53578150921,-0.248611108313,1.34908293849,-2.35974838367
-1.80985897806,-0.774246737797,-1.95487419567,-1.3723144252
0.901737458766,1.21532886773,0.632803090363,1.94654187521
1.02300436179,-1.2679448812,0.918458153158,-0.657551722735
0.306484156881,-1.04494265647,-0.101540315482,-0.739542964933
-0.071775251789,1.35997832921,1.4004402092,0.9564662881
0.952787409011,-0.164471771379,0.760386609586,-0.368536081888
-0.450494581268,-1.14345273197,0.60575318617,-1.49137010881
1.04436837485,-1.50987321927,0.361188261276,-0.509027074333
0.986328727373,-1.49954022524,0.619211610639,-0.70083676817
0.828228318798,0.47238468495,0.377339899262,0.428932800524
0.330494536227,1.33068439452,2.03888121998,1.24892934415
-0.243208227834,1.74475869129,1.1767981922,1.96917243332
1.55006011106,1.29782029325,0.32311669981,0.966602050701
-0.602208635993,-0.239533502156,-0.766641104117,-2.74496734958
1.1120127581,1.35124791532,1.78217917113,2.01394946093
0.351440721654,-1.37348053808,-0.0600898436787,-0.615909666524
-0.548088601478,-0.986433133611,-2.62422091876,-0.452159121578
2.26651444481,0.847367873225,0.406656249967,0.543537777985
-1.12042895149,0.00671844080199,-0.884331964955,-0.991234694969
-0.763149790645,-1.69480460471,-0.985707982951,-2.02597170014
1.38885885244,0.35691944196,0.707843230476,0.793437060033
1.34987514518,-2.39379810427,0.74713886496,-0.914256352238
1.00910132431,2.01747385401,0.814740216733,2.90411841661
0.611117254359,1.14307232212,0.158495331747,0.723023501771
-1.44132091793,0.145957685595,-1.54610071697,-0.485311483018
-0.271698375149,-2.36853413922,-1.25825760732,-0.850333844241
-0.939722392219,-1.52284629955,-0.306883632728,-1.15199175246
0.505331627149,-0.496280351663,0.950843465598,-1.2009766534
-0.684652993355,-1.18323080315,-0.610840983848,-2.33346111781
2.10300431526,-0.986846642084,1.92604831223,-1.38617259663
-1.02456752675,-1.59775303592,-0.0966774810366,-0.961360530229
1.92750325846,-1.68063450267,-0.359799400006,0.65172998137
2.10190275022,-1.24213509647,0.413833447222,-0.372942647235
-0.273391230879,-0.465050757663,0.209574684767,-1.3285425265
-1.33853199769,-0.410753457651,-1.73585402085,-2.77223852138
1.33345043855,1.35382911142,1.74214693525,2.93176202724
-1.64258327323,0.211818742237,-1.44478691616,-1.02890488091
1.48917989414,1.29468106107,1.34441319359,0.631775610133
-0.282177573044,0.264083061852,2.04820217823,2.30039164048
-0.750623047906,-0.116936523225,-1.46703235934,-1.51307822939
0.474058171278,0.0640642186938,1.09178352727,-0.380610192039
-0.331311533955,-1.02712002649,-1.42584553528,-0.585228784878
1.71579930241,2.70782668444,1.96899097296,1.39473638404
1.42216627946,0.404625304877,2.73963294168,1.18534271768
-1.07139630165,-1.58970284109,-0.474389054419,-0.541898281026
0.227236361446,-1.25560682924,-1.58834508985,-0.518933084723
1.67471538176,2.54736610111,0.609755750495,0.0411379142946
0.873434788439,-1.50026488179,0.748062234503,0.421811099151
-0.212746216477,-1.27524070258,1.02394327918,-1.59823724923
0.236323498849,0.712429998432,0.22600673206,0.849555278798
-1.05816252942,-0.545782651867,-1.40908068362,0.716658939008
0.0840475065168,-0.775848395436,-0.14509353802,-0.906229133594
-1.0573260657,-0.306166220951,-0.476788520001,-0.791486666283
-1.3854109469,-0.643217538143,-1.57007873121,0.0505901211963
1.38824709569,-2.1367424898,1.5341996105,-0.354263180837
1.84922543187,-0.626975795841,0.567900005185,-0.158425697647
-1.85625416104,-0.00276058754593,0.0858716864994,-0.382399455181
-1.60172945971,-1.62339816741,-2.47688676844,-0.062471387364
0.671367929846,1.37979203051,0.675607615031,0.673989172501
-0.279861706004,-0.648820468382,-0.826172400239,-0.945317585335
1.00564841616,-1.63139485461,0.976954298477,-1.24794447196
-0.997796591166,-0.139006742093,-0.312121800061,-1.98004950623
1.1320417571,0.125647073021,0.275077160768,-0.38325877556
0.869172689287,-0.141331270601,1.84419616158,1.54418514694
1.48209892119,-0.573183593664,1.99334508935,-2.36471312091
-1.27992999308,-1.52161743922,-1.07347739529,-0.571046480892
-1.02561298204,-0.538245001342,-0.236871570286,-1.52366724524
0.918400057483,-0.850081741208,0.316365778896,-0.887811799808
0.619007896953,-1.75442075445,0.436946948766,-0.84194837614
-1.90339299536,-1.10028124075,-0.232417017239,-2.53387769582
1.64526105138,1.33788152105,1.29406614332,1.42479541525
0.291018215766,1.21997313282,0.364383147135,0.0113874090653
0.365987389396,0.542363562946,0.58303709417,1.96210666522
0.783108569045,-0.450411390178,1.59076598036,-1.19858035465
-0.646109502749,-0.694635006639,-1.83364155418,-0.524890351504
0.943164771105,-0.415266595245,1.23525278875,-0.649921019265
-0.659670645907,-2.36456022873,-2.4352502201,-0.482573653709
1.21360558511,-0.196336393522,1.2392277445,-1.90882815777
-2.37712754496,-1.01487134549,-0.794523729022,-0.82540761862
1.66501108007,1.17010330544,-0.072890391923,0.862603544028
-0.965470283944,-0.494287110345,-1.25569660074,0.671577393867
-0.871903885248,-1.58398994015,-2.20237050385,-0.834700313085
1.42928588126,-0.203556253532,0.00505503827702,0.226604336385
1.18462890938,-1.39115970044,1.32707655063,-1.38100730242
0.812470886089,-1.49614474191,0.426460885086,-0.189069602469
0.388543556705,-0.991683695838,-0.729389639066,-0.0484916804446
1.60597225582,-0.243078129562,0.413523857183,-1.59129209909
-0.598267044231,-1.14940288796,1.32797187983,-0.893411436935
-1.84421565999,-1.62017951373,-2.99502107652,-0.618792319444
-0.392968811021,-1.34814805999,-0.596484058414,-2.05598917775
0.804271096067,-1.08903956879,1.33097054895,-2.90571789869
-0.190798331987,-0.738156538308,1.18513717947,-0.955408348164
-0.301657546156,-1.20075596502,-0.46833957876,-1.20423104258
0.127406623688,-2.14174733764,0.481186131956,-0.434582310811
1.54554430273,0.972686336436,0.707463317964,-0.418065511178
-0.675024133314,-0.573605136663,-0.599288285691,-0.722067331082
0.880870764233,0.682740365471,1.48747121322,1.668713646
0.0542479436544,0.0742794302795,1.3373062432,1.38308535816
2.11240311115,-0.649209506755,0.659358168268,-1.00714392027
1.27100382124,-0.999608005362,1.5785171776,-1.52148513724
0.454135326984,-0.305651583079,-0.31808841267,-2.06651846747
1.01058628311,-0.764573921475,0.737764026472,-1.33611870895
-1.1588597263,-0.719999996071,0.602153462616,-2.23426568923
-1.76932745717,0.257665641173,-1.59744683604,-1.46860583954
0.963631660369,-0.803056156757,0.75851178663,-0.841079797728
1.15803306618,1.01232927635,0.317243780905,1.91245555235
-2.38046231865,-0.798380142186,-2.01074788295,-0.68860252371
1.03965494743,1.37078492805,0.950650855359,1.34055115068
-2.55299897617,0.693144445519,0.0468207716701,-1.19923785298
1.26578977419,-1.21802703643,1.04102624216,-1.85947999624
-0.385509867263,1.52353717928,0.249079881982,1.16747280488
0.925078748032,0.275330374306,0.612445486257,0.161485475188
-2.05015530301,-1.54518592997,-0.0542489753108,-0.379666167991
0.46571859042,-0.263417470465,-0.139279706518,1.03365946266
0.448551373664,0.565406681224,0.882299326991,0.669536595612
0.00134555243276,-0.650622645241,1.08954904166,-0.554991431492
0.802512539804,-1.44160445748,0.394898780429,-0.515056961204
0.640137836942,-0.371640959845,1.87933820759,-0.168600631103
0.273927691971,0.866762925341,0.387067222631,0.032040188325
0.891716768206,-0.500285789137,1.06931011464,-1.36569030986
-1.30505281074,-1.58901465989,-1.33448789549,-1.03122457253
-0.551075697514,-1.13680439257,1.58553889658,-1.74740580393
0.303396062703,0.872947786505,-0.52394553251,1.12493366472
0.0181763097402,2.22470372023,0.129295735226,0.514966361543
0.0389983839633,1.24603593025,-0.384757674562,1.03285443144
0.237955609859,0.960961092744,0.65898297188,-2.55232635611
2.23408575678,-1.3554017384,-0.200625979492,-0.421853491879
1.37482112319,-0.153692860769,-0.245912575746,-0.255080508361
1.38421868472,0.821530944512,0.912182017998,1.22951566691
-2.22057082168,-0.890223888731,-0.803138655447,0.0427195866134
-1.29651900721,-1.95593218293,-1.68188529235,-0.507600458249
1.65679866418,0.638768690248,1.06728454386,0.676407297906
1.35532827606,-0.229724975405,0.00252017972921,-1.68211678333
1.1393417869,0.579848185989,1.04886145949,0.730280482197
-1.41149941344,-0.838572405864,-1.7933947128,-0.755053399325
-1.58351879808,-1.47592197782,-1.5571792617,-0.865677318485
-1.41371291901,-0.691958049684,-2.09770101939,-0.679950855415
1.17721566663,1.57424080883,0.976471204707,1.3183186385
-0.815021665475,-1.02823373715,-0.478247493145,-0.934533552493
-0.507801861935,0.748901338605,-1.15960400877,-1.98488422347
-0.0349653932572,0.496109054124,0.677552860328,1.73998555835
-1.12225356198,-0.0478823084204,-1.13278544542,-0.405290828267
1.56876807568,1.94936802,0.949592914894,1.70247302852
1.4518389268,2.51427830631,0.784555235533,1.15340522936
0.65481402432,2.01054240243,0.120445174005,1.56924363072
0.174441614857,1.12057807049,1.47007182021,2.06962195157
-0.335465290514,0.397730492454,0.710476126605,2.32138136014
0.96087247337,-1.05501355718,1.14467433998,-1.09050821992
-1.70591411278,-2.46012851441,-2.03042595112,-1.96168437743
2.17472594549,-1.05107860232,0.872786523669,-1.6589670403
0.680715420768,1.12699863408,1.41652062608,0.609803862824
-0.193235370724,-1.05819346801,1.57639622919,-0.338056600703
1.12292248486,-1.10636578643,1.56648103969,-0.13736997635
-0.890010456706,-0.876667124248,-1.46679410187,-0.861458332861
1.77572797172,0.272065851012,1.42894173354,0.262609105778
1.22621739993,0.896678189591,0.673774448692,-0.116292147087
0.877105238151,1.46805836333,1.06864727768,1.9071102473
-0.3956149498,1.26183959889,1.85936829473,0.153251286916
-0.971098781089,-0.273988770939,-0.765893039606,0.0346503288495
-0.426182197919,-1.13683085051,-0.79194094489,0.167079789225
-1.33658365266,-0.512682401988,-1.36238480101,-1.06166387082
-0.897145291129,-1.36549209901,1.15380225913,-0.0479188698738
0.789398177001,0.153366145207,1.27228511055,1.17603152626
-2.03710654009,-1.93762884247,-0.905366761309,-1.22836359311
-0.302058450482,-0.210854937451,-1.79089490005,-1.57668580875
0.06396640414,-2.49505989411,-0.468148934133,-1.58766929061
-1.12831049667,-1.01385604116,-1.33761949966,-0.230711649791
-0.49710780357,-1.11042288826,-1.44916677409,0.165746342336
0.627289240026,-1.37026273391,-0.329886624185,-1.07426344474
0.910641722937,0.607574654207,-1.050614083,2.43708041715
0.0235371571023,-0.68595496484,-0.32660896765,-1.16590837901
-0.347295590332,-1.29057020227,-0.509509571516,0.970258111131
-1.41764034103,0.468557537393,-1.36794165379,-0.977315090662
1.20421290776,-0.8501223124,1.34239138965,-0.96138055349
-1.22312382067,-1.72086829398,-1.08634084483,-0.783666789877
0.647074118295,0.942934128829,1.24337353848,0.658940005121
0.182432253556,0.168945946983,-0.143235872798,-1.13833432746
-0.718412345959,-0.0753029473215,-0.924390115314,-1.63465398161
-0.232751064766,-0.702275084169,-2.08145614267,-1.37751351012
-0.664344716399,-0.489741163801,-1.48464554196,-1.46132749242
-1.73856255772,-0.911612584636,-1.68925834939,-1.55476641298
-1.86771160877,-0.574511762885,-0.229068884577,-0.498561943622
1.78687890399,1.66326852349,0.458985632523,1.28493660099
2.64193691333,-1.98004986408,0.927331260918,-1.82632233966
1.43554500083,0.202816817553,1.72737825119,0.946964999425
0.29578783295,0.150067971049,1.81067761145,1.55416388577
1.20109075982,-0.339399145971,0.581204466062,-1.6081372812
1.08001612714,-0.998737545551,0.237460153602,-0.224088778794
0.44480573547,-1.83352206052,0.67772536714,-1.01957859014
1.13810458594,1.21791607141,2.1899701622,1.75008020656
1.28726829375,-0.149733253907,0.898593271398,-0.715923139328
1.65546609423,-1.13482450713,0.459016388378,-1.07979758699
1.15413251994,-0.277327421312,2.34645944132,-1.66712832436
2.4260474478,-0.897046220788,1.35737476492,-0.858782941643
-0.319560123982,-1.00931324477,-1.41987541632,-2.09115089652
2.43958049538,0.208378095272,1.33154245377,0.351533209013
1.03736899074,-0.560327921116,0.523457103572,-0.795414180691
-2.55231375555,-1.8177244795,-1.76781255557,-0.424553745377
1.73636333241,0.30135756088,0.731220109633,1.17514014438
-2.12437975188,-0.723529420774,-0.248949269845,-1.59737963183
-1.66924098618,0.622345752072,-1.98510541044,-1.90867273258
1.69723338006,0.470243438001,0.00473253328071,2.05093355637
1.42646718162,-1.23230540328,1.22734711588,-0.664042181196
1.6100891764,-0.770980612986,0.215206191069,-0.033902742792
1.47556129807,0.195844175389,1.46641875064,1.323813905
-0.819838825508,-1.44159248206,-0.69735310006,-1.50202733051
-1.32281881242,-0.470404727561,-1.9761465482,-0.262275913393
0.105840206515,-0.362365075476,0.948210652925,-1.28652415021
0.871972491227,1.9624134934,0.547825074613,0.440565595345
0.539132097442,-1.41615258716,1.33469840289,-1.404060108
0.575897425469,2.20356453435,2.39476074722,0.463340388552
-0.553675931438,-0.818861136329,-0.163128028339,-2.06327884657
1.36576453651,-1.45719617295,0.286836361687,-1.57027995727
0.871521774588,-1.08046565204,-0.0375619965741,-0.193834091867
1.62125277719,1.53259265802,1.04206019623,1.2718184038
0.503685329659,2.36728139627,0.631884226873,1.12442507439
0.891745205407,-2.26930543041,0.98647718701,-0.928858962527
-1.69805980121,-1.74132598541,-0.227395990394,-1.26914238473
-1.42360936492,-0.36270705022,0.101613951589,-0.680318392489
0.267162312123,1.37565692677,1.82999290826,1.50326731747
0.903080811211,0.142991234597,0.8536837199,0.404635682053
0.155401074263,-1.44044850467,-1.02243324591,-0.976532708328
-1.53628458143,-1.78964378837,-0.783073654434,-1.89150988402
1.04749885737,1.59694157259,1.33931297211,0.407550341506
1.82950488851,-0.256943589977,1.70589117896,-0.934151111166
-1.77222906686,-0.425612547978,-0.870983655145,-1.29401940911
0.946632687876,0.0478161916956,0.572240456266,-1.16850701279
0.656435473453,-1.79169117194,0.911926453916,-1.75116392985
-0.441417321793,-1.38857645955,-0.991481222402,-1.06501215098
0.987040804805,0.797938952756,1.22590299224,0.420938339513
2.20928021907,1.30542656877,1.02660243472,1.0840219287
1.66780123445,1.45597387591,0.779311528752,1.53127845435
2.09586682046,0.953974817249,0.611360331315,2.31680994861
1.6986070769,-1.02737876474,2.46186229335,0.902287260291
0.042179472817,2.39109319946,1.63795390552,1.07402765389
-1.25704275395,-0.798705266383,-1.81483544268,-1.25059330409
-0.353543968767,-1.73543632528,-0.391859249586,-1.83043549898
1.44185704988,-1.80585866026,1.77349804126,-1.26427180399
1.15768488207,1.48490592858,0.111468652417,2.19176026069
